X : 1 if unit j processes task i starting at time t
    Size=1015, Index=X_index
    Key                      : Lower : Value : Upper : Fixed : Stale : Domain
           ('Mix', 'Mix', 0) :     0 :   1.0 :     1 : False : False : Binary
    (0.005168, 'E') :  None :   -1.640932709617784 :  None : False : False :  Reals
    (0.005168, 'F') :  None :    1.640932709617784 :  None : False : False :  Reals
    (0.021498, 'C') :  None :  -1.7021888020867322 :  None : False : False :  Reals
    (0.021498, 'E') :  None :  -1.7021888020867322 :  None : False : False :  Reals
    (0.021498, 'F') :  None :   1.7021888020867322 :  None : False : False :  Reals
    (0.033333, 'C') :  None :  -1.7975706792067203 :  None : False : False :  Reals
    (0.033333, 'E') :  None :  -1.7975706792067203 :  None : False : False :  Reals
    (0.033333, 'F') :  None :   1.7975706792067203 :  None : False : False :  Reals
    (0.038501, 'C') :  None :  -1.8414652270065048 :  None : False : False :  Reals
    (0.038501, 'E') :  None :  -1.8414652270065048 :  None : False : False :  Reals
    (0.038501, 'F') :  None :   1.8414652270065048 :  None : False : False :  Reals
    (0.054832, 'C') :  None :  -1.9734651055243029 :  None : False : False :  Reals
    (0.054832, 'E') :  None :  -1.9734651055243029 :  None : False : False :  Reals
    (0.054832, 'F') :  None :   1.9734651055243029 :  None : False : False :  Reals
    (0.066667, 'C') :  None :  -2.0552885971580963 :  None : False : False :  Reals
    (0.066667, 'E') :  None :  -2.0552885971580963 :  None : False : False :  Reals
    (0.066667, 'F') :  None :   2.0552885971580963 :  None : False : False :  Reals
    (0.071835, 'C') :  None :   -2.083993177561617 :  None : False : False :  Reals
    (0.071835, 'E') :  None :   -2.083993177561617 :  None : False : False :  Reals
    (0.071835, 'F') :  None :    2.083993177561617 :  None : False : False :  Reals
    (0.088165, 'C') :  None :  -2.1598683257347764 :  None : False : False :  Reals
    (0.088165, 'E') :  None :  -2.1598683257347764 :  None : False : False :  Reals
    (0.088165, 'F') :  None :   2.1598683257347764 :  None : False : False :  Reals
         (0.1, 'C') :  None :  -2.1862112233483812 :  None : False : False :  Reals
         (0.1, 'E') :  None :  -2.1862112233483812 :  None : False : False :  Reals
         (0.1, 'F') :  None :   2.1862112233483812 :  None : False : False :  Reals
    (0.105168, 'C') :  None :   -2.185987550762232 :  None : False : False :  Reals
    (0.105168, 'E') :  None :   -2.185987550762232 :  None : False : False :  Reals
    (0.105168, 'F') :  None :    2.185987550762232 :  None : False : False :  Reals
    (0.121498, 'C') :  None :    -2.14930295235632 :  None : False : False :  Reals
    (0.121498, 'E') :  None :    -2.14930295235632 :  None : False : False :  Reals
    (0.121498, 'F') :  None :     2.14930295235632 :  None : False : False :  Reals
    (0.133333, 'C') :  None :  -2.1003917333134225 :  None : False : False :  Reals
    (0.133333, 'E') :  None :  -2.1003917333134225 :  None : False : False :  Reals
    (0.133333, 'F') :  None :   2.1003917333134225 :  None : False : False :  Reals
    (0.138501, 'C') :  None :   -2.075838775664249 :  None : False : False :  Reals
    (0.138501, 'E') :  None :   -2.075838775664249 :  None : False : False :  Reals
    (0.138501, 'F') :  None :    2.075838775664249 :  None : False : False :  Reals
    (0.154832, 'C') :  None :  -1.9904415363309054 :  None : False : False :  Reals
    (0.154832, 'E') :  None :  -1.9904415363309054 :  None : False : False :  Reals
    (0.154832, 'F') :  None :   1.9904415363309054 :  None : False : False :  Reals
    (0.166667, 'C') :  None :  -1.9237490385282736 :  None : False : False :  Reals
    (0.166667, 'E') :  None :  -1.9237490385282736 :  None : False : False :  Reals
    (0.166667, 'F') :  None :   1.9237490385282736 :  None : False : False :  Reals
    (0.171835, 'C') :  None :  -1.8932127835540975 :  None : False : False :  Reals
    (0.171835, 'E') :  None :  -1.8932127835540975 :  None : False : False :  Reals
    (0.171835, 'F') :  None :   1.8932127835540975 :  None : False : False :  Reals
    (0.188165, 'C') :  None :  -1.7994027971036117 :  None : False : False :  Reals
    (0.188165, 'E') :  None :  -1.7994027971036117 :  None : False : False :  Reals
    (0.188165, 'F') :  None :   1.7994027971036117 :  None : False : False :  Reals
         (0.2, 'C') :  None :  -1.7286778499055293 :  None : False : False :  Reals
         (0.2, 'E') :  None :  -1.7286778499055293 :  None : False : False :  Reals
         (0.2, 'F') :  None :   1.7286778499055293 :  None : False : False :  Reals
    (0.205168, 'C') :  None :  -1.6956691232596413 :  None : False : False :  Reals
    (0.205168, 'E') :  None :  -1.6956691232596413 :  None : False : False :  Reals
    (0.205168, 'F') :  None :   1.6956691232596413 :  None : False : False :  Reals
    (0.221498, 'C') :  None :  -1.5870179370609059 :  None : False : False :  Reals
    (0.221498, 'E') :  None :  -1.5870179370609059 :  None : False : False :  Reals
    (0.221498, 'F') :  None :   1.5870179370609059 :  None : False : False :  Reals
    (0.233333, 'C') :  None :  -1.5083658754234366 :  None : False : False :  Reals
    (0.233333, 'E') :  None :  -1.5083658754234366 :  None : False : False :  Reals
    (0.233333, 'F') :  None :   1.5083658754234366 :  None : False : False :  Reals
    (0.238501, 'C') :  None :  -1.4748885872271758 :  None : False : False :  Reals
    (0.238501, 'E') :  None :  -1.4748885872271758 :  None : False : False :  Reals
    (0.238501, 'F') :  None :   1.4748885872271758 :  None : False : False :  Reals
    (0.254832, 'C') :  None :   -1.373722227336315 :  None : False : False :  Reals
    (0.254832, 'E') :  None :   -1.373722227336315 :  None : False : False :  Reals
    (0.254832, 'F') :  None :    1.373722227336315 :  None : False : False :  Reals
    (0.266667, 'C') :  None :  -1.3050792130701128 :  None : False : False :  Reals
    (0.266667, 'E') :  None :  -1.3050792130701128 :  None : False : False :  Reals
    (0.266667, 'F') :  None :   1.3050792130701128 :  None : False : False :  Reals
    (0.271835, 'C') :  None :  -1.2758387903845447 :  None : False : False :  Reals
    (0.271835, 'E') :  None :  -1.2758387903845447 :  None : False : False :  Reals
    (0.271835, 'F') :  None :   1.2758387903845447 :  None : False : False :  Reals
    (0.288165, 'C') :  None :  -1.1912422824257085 :  None : False : False :  Reals
    (0.288165, 'E') :  None :  -1.1912422824257085 :  None : False : False :  Reals
    (0.288165, 'F') :  None :   1.1912422824257085 :  None : False : False :  Reals
         (0.3, 'C') :  None :  -1.1327242544928173 :  None : False : False :  Reals
         (0.3, 'E') :  None :  -1.1327242544928173 :  None : False : False :  Reals
         (0.3, 'F') :  None :   1.1327242544928173 :  None : False : False :  Reals
    (0.305168, 'C') :  None :   -1.106723614702131 :  None : False : False :  Reals
    (0.305168, 'E') :  None :   -1.106723614702131 :  None : False : False :  Reals
    (0.305168, 'F') :  None :    1.106723614702131 :  None : False : False :  Reals
    (0.321498, 'C') :  None :   -1.024420949253206 :  None : False : False :  Reals
    (0.321498, 'E') :  None :   -1.024420949253206 :  None : False : False :  Reals
    (0.321498, 'F') :  None :    1.024420949253206 :  None : False : False :  Reals
    (0.333333, 'C') :  None :  -0.9669589812076937 :  None : False : False :  Reals
    (0.333333, 'E') :  None :  -0.9669589812076937 :  None : False : False :  Reals
    (0.333333, 'F') :  None :   0.9669589812076937 :  None : False : False :  Reals
    (0.338501, 'C') :  None :  -0.9428887074797496 :  None : False : False :  Reals
    (0.338501, 'E') :  None :  -0.9428887074797496 :  None : False : False :  Reals
    (0.338501, 'F') :  None :   0.9428887074797496 :  None : False : False :  Reals
    (0.354832, 'C') :  None :  -0.8714141156404596 :  None : False : False :  Reals
    (0.354832, 'E') :  None :  -0.8714141156404596 :  None : False : False :  Reals
    (0.354832, 'F') :  None :   0.8714141156404596 :  None : False : False :  Reals
    (0.366667, 'C') :  None :  -0.8239438156368399 :  None : False : False :  Reals
    (0.366667, 'E') :  None :  -0.8239438156368399 :  None : False : False :  Reals
    (0.366667, 'F') :  None :   0.8239438156368399 :  None : False : False :  Reals
    (0.371835, 'C') :  None :   -0.804330929237066 :  None : False : False :  Reals
    (0.371835, 'E') :  None :   -0.804330929237066 :  None : False : False :  Reals
    (0.371835, 'F') :  None :    0.804330929237066 :  None : False : False :  Reals
    (0.388165, 'C') :  None :  -0.7465435522836033 :  None : False : False :  Reals
    (0.388165, 'E') :  None :  -0.7465435522836033 :  None : False : False :  Reals
    (0.388165, 'F') :  None :   0.7465435522836033 :  None : False : False :  Reals
         (0.4, 'C') :  None :  -0.7083360129699474 :  None : False : False :  Reals
         (0.4, 'E') :  None :  -0.7083360129699474 :  None : False : False :  Reals
         (0.4, 'F') :  None :   0.7083360129699474 :  None : False : False :  Reals
    (0.405168, 'C') :  None :  -0.6925436130493627 :  None : False : False :  Reals
    (0.405168, 'E') :  None :  -0.6925436130493627 :  None : False : False :  Reals
    (0.405168, 'F') :  None :   0.6925436130493627 :  None : False : False :  Reals
    (0.421498, 'C') :  None :  -0.6459105101587553 :  None : False : False :  Reals
    (0.421498, 'E') :  None :  -0.6459105101587553 :  None : False : False :  Reals
    (0.421498, 'F') :  None :   0.6459105101587553 :  None : False : False :  Reals
    (0.433333, 'C') :  None :  -0.6149550440773616 :  None : False : False :  Reals
    (0.433333, 'E') :  None :  -0.6149550440773616 :  None : False : False :  Reals
    (0.433333, 'F') :  None :   0.6149550440773616 :  None : False : False :  Reals
    (0.438501, 'C') :  None :  -0.6021220107576948 :  None : False : False :  Reals
    (0.438501, 'E') :  None :  -0.6021220107576948 :  None : False : False :  Reals
    (0.438501, 'F') :  None :   0.6021220107576948 :  None : False : False :  Reals
    (0.454832, 'C') :  None :  -0.5640807441175674 :  None : False : False :  Reals
    (0.454832, 'E') :  None :  -0.5640807441175674 :  None : False : False :  Reals
    (0.454832, 'F') :  None :   0.5640807441175674 :  None : False : False :  Reals
    (0.466667, 'C') :  None :  -0.5386967413629626 :  None : False : False :  Reals
    (0.466667, 'E') :  None :  -0.5386967413629626 :  None : False : False :  Reals
    (0.466667, 'F') :  None :   0.5386967413629626 :  None : False : False :  Reals
    (0.471835, 'C') :  None :  -0.5281407767491222 :  None : False : False :  Reals
    (0.471835, 'E') :  None :  -0.5281407767491222 :  None : False : False :  Reals
    (0.471835, 'F') :  None :   0.5281407767491222 :  None : False : False :  Reals
    (0.488165, 'C') :  None :  -0.4967292890979508 :  None : False : False :  Reals
    (0.488165, 'E') :  None :  -0.4967292890979508 :  None : False : False :  Reals
    (0.488165, 'F') :  None :   0.4967292890979508 :  None : False : False :  Reals
         (0.5, 'C') :  None :  -0.4756647795543033 :  None : False : False :  Reals
         (0.5, 'E') :  None :  -0.4756647795543033 :  None : False : False :  Reals
         (0.5, 'F') :  None :   0.4756647795543033 :  None : False : False :  Reals
    (0.505168, 'C') :  None :  -0.4668792718695001 :  None : False : False :  Reals
    (0.505168, 'E') :  None :  -0.4668792718695001 :  None : False : False :  Reals
    (0.505168, 'F') :  None :   0.4668792718695001 :  None : False : False :  Reals
    (0.521498, 'C') :  None :  -0.4406449461601398 :  None : False : False :  Reals
    (0.521498, 'E') :  None :  -0.4406449461601398 :  None : False : False :  Reals
    (0.521498, 'F') :  None :   0.4406449461601398 :  None : False : False :  Reals
    (0.533333, 'C') :  None : -0.42297328540290974 :  None : False : False :  Reals
    (0.533333, 'E') :  None : -0.42297328540290974 :  None : False : False :  Reals
    (0.533333, 'F') :  None :  0.42297328540290974 :  None : False : False :  Reals
    (0.538501, 'C') :  None : -0.41558338365150094 :  None : False : False :  Reals
    (0.538501, 'E') :  None : -0.41558338365150094 :  None : False : False :  Reals
    (0.538501, 'F') :  None :  0.41558338365150094 :  None : False : False :  Reals
    (0.554832, 'C') :  None : -0.39344756961284844 :  None : False : False :  Reals
    (0.554832, 'E') :  None : -0.39344756961284844 :  None : False : False :  Reals
    (0.554832, 'F') :  None :  0.39344756961284844 :  None : False : False :  Reals
    (0.566667, 'C') :  None : -0.37847689358689574 :  None : False : False :  Reals
    (0.566667, 'E') :  None : -0.37847689358689574 :  None : False : False :  Reals
